frame,x,y,z,rx,ry,rz
frame_001089.png,159.63829040527344,49.88213348388672,175.76254272460938,-50.695919036865234,-8.838541984558105,4.430848598480225
frame_001090.png,159.96446228027344,49.94886016845703,175.8971710205078,-50.761505126953125,-8.823078155517578,4.475164890289307
frame_001091.png,160.28668212890625,50.009742736816406,176.03428649902344,-50.83030319213867,-8.802001953125,4.541075706481934
frame_001092.png,160.58177185058594,50.07004165649414,176.2075653076172,-50.92008972167969,-8.781664848327637,4.620602607727051
frame_001093.png,160.87049865722656,50.12347412109375,176.3699951171875,-51.01436233520508,-8.76773452758789,4.695318222045898
frame_001094.png,161.1694793701172,50.190223693847656,176.54586791992188,-51.108558654785156,-8.757120132446289,4.7621564865112305
frame_001095.png,161.4759521484375,50.2591667175293,176.74639892578125,-51.20252227783203,-8.742560386657715,4.820413112640381
frame_001096.png,161.78021240234375,50.32106399536133,176.9637908935547,-51.286216735839844,-8.725465774536133,4.869237422943115
frame_001097.png,162.0892333984375,50.382972717285156,177.18655395507812,-51.353851318359375,-8.706167221069336,4.914001941680908
frame_001098.png,162.38197326660156,50.41880798339844,177.397216796875,-51.43474197387695,-8.690287590026855,4.970849514007568
frame_001099.png,162.6234130859375,50.44948196411133,177.5963134765625,-51.52553176879883,-8.690239906311035,5.042593479156494
frame_001100.png,162.80242919921875,50.48047637939453,177.79656982421875,-51.59785461425781,-8.69672966003418,5.107060432434082
frame_001101.png,162.93238830566406,50.52976608276367,178.0416259765625,-51.67338943481445,-8.701536178588867,5.151968002319336
frame_001102.png,163.03176879882812,50.599239349365234,178.319580078125,-51.76246643066406,-8.702190399169922,5.188332557678223
frame_001103.png,163.108154296875,50.67885971069336,178.61122131347656,-51.841182708740234,-8.701835632324219,5.2323384284973145
frame_001104.png,163.18348693847656,50.75571060180664,178.8830108642578,-51.90758514404297,-8.707518577575684,5.296125888824463
frame_001105.png,163.23008728027344,50.831851959228516,179.13421630859375,-51.97536849975586,-8.725045204162598,5.352357387542725
frame_001106.png,163.27516174316406,50.90863037109375,179.35232543945312,-52.01777648925781,-8.742875099182129,5.406644344329834
frame_001107.png,163.27444458007812,50.962684631347656,179.56088256835938,-52.047542572021484,-8.750322341918945,5.452795028686523
frame_001108.png,163.2371063232422,51.002777099609375,179.78245544433594,-52.09693908691406,-8.753809928894043,5.5004963874816895
frame_001109.png,163.20655822753906,51.04560852050781,180.0234832763672,-52.17241668701172,-8.754194259643555,5.5439043045043945
frame_001110.png,163.1975860595703,51.0926628112793,180.25392150878906,-52.24640655517578,-8.75777530670166,5.588200092315674
frame_001111.png,163.21885681152344,51.14080810546875,180.46299743652344,-52.3094367980957,-8.754610061645508,5.629456520080566
frame_001112.png,163.26119995117188,51.19437789916992,180.67425537109375,-52.367767333984375,-8.751152038574219,5.6654534339904785
frame_001113.png,163.29226684570312,51.24886703491211,180.9287109375,-52.40334701538086,-8.745363235473633,5.691514492034912
frame_001114.png,163.31251525878906,51.287654876708984,181.20965576171875,-52.43248748779297,-8.738584518432617,5.702415943145752
frame_001115.png,163.3114776611328,51.31275177001953,181.49134826660156,-52.46512985229492,-8.734622955322266,5.716363906860352
frame_001116.png,163.28077697753906,51.321502685546875,181.76373291015625,-52.489654541015625,-8.734257698059082,5.73537015914917
frame_001117.png,163.2181854248047,51.32936096191406,182.03346252441406,-52.48844528198242,-8.72956657409668,5.749048233032227
frame_001118.png,163.09376525878906,51.328575134277344,182.2959442138672,-52.46210861206055,-8.711692810058594,5.759730815887451
frame_001119.png,162.96038818359375,51.321807861328125,182.56076049804688,-52.44971466064453,-8.694168090820312,5.7665557861328125
frame_001120.png,162.82835388183594,51.32024002075195,182.84213256835938,-52.454864501953125,-8.67797565460205,5.779794216156006
frame_001121.png,162.66806030273438,51.303932189941406,183.13429260253906,-52.470516204833984,-8.659793853759766,5.778724670410156
frame_001122.png,162.46766662597656,51.269710540771484,183.41835021972656,-52.48269271850586,-8.644380569458008,5.770108222961426
frame_001123.png,162.2345428466797,51.229034423828125,183.69773864746094,-52.49473571777344,-8.62733268737793,5.764780044555664
frame_001124.png,161.97389221191406,51.18577575683594,183.9792022705078,-52.50436782836914,-8.611332893371582,5.764705181121826
frame_001125.png,161.72012329101562,51.14947509765625,184.2596435546875,-52.516544342041016,-8.605376243591309,5.773403167724609
frame_001126.png,161.48011779785156,51.12086486816406,184.5353546142578,-52.53432846069336,-8.604373931884766,5.778722763061523
frame_001127.png,161.2495880126953,51.09944152832031,184.8153839111328,-52.55671691894531,-8.60504150390625,5.7822394371032715
frame_001128.png,161.0225830078125,51.08182144165039,185.1117401123047,-52.587650299072266,-8.607062339782715,5.785239219665527
frame_001129.png,160.79742431640625,51.06520080566406,185.4184112548828,-52.62577819824219,-8.610176086425781,5.7888264656066895
frame_001130.png,160.57958984375,51.05270004272461,185.7186737060547,-52.666751861572266,-8.614978790283203,5.792684078216553
frame_001131.png,160.37608337402344,51.04713821411133,186.00198364257812,-52.70637893676758,-8.623041152954102,5.7936553955078125
frame_001132.png,160.19155883789062,51.046573638916016,186.26373291015625,-52.74757385253906,-8.635479927062988,5.796562194824219
frame_001133.png,160.03341674804688,51.04597854614258,186.49874877929688,-52.80769729614258,-8.646781921386719,5.810997486114502
frame_001134.png,159.9371337890625,51.048301696777344,186.7145233154297,-52.88307571411133,-8.65439510345459,5.849401473999023
frame_001135.png,159.86354064941406,51.06169509887695,186.93832397460938,-52.96471405029297,-8.665950775146484,5.888461589813232
frame_001136.png,159.7779541015625,51.07913589477539,187.14273071289062,-53.03413391113281,-8.67304801940918,5.915433883666992
frame_001137.png,159.72776794433594,51.10894775390625,187.35780334472656,-53.128448486328125,-8.676620483398438,5.9242987632751465
frame_001138.png,159.73681640625,51.15692901611328,187.54766845703125,-53.22777557373047,-8.676032066345215,5.916562080383301
frame_001139.png,159.7816619873047,51.21196365356445,187.7248992919922,-53.332237243652344,-8.66773796081543,5.89193868637085
frame_001140.png,159.86398315429688,51.269466400146484,187.90957641601562,-53.431209564208984,-8.66701602935791,5.872185230255127
frame_001141.png,159.99765014648438,51.347896575927734,188.09854125976562,-53.49938201904297,-8.671353340148926,5.839517116546631
frame_001142.png,160.1373748779297,51.414703369140625,188.3256072998047,-53.5424919128418,-8.683296203613281,5.824869155883789
frame_001143.png,160.248779296875,51.457069396972656,188.57366943359375,-53.61115264892578,-8.696510314941406,5.804643630981445
frame_001144.png,160.36050415039062,51.50798416137695,188.87652587890625,-53.673248291015625,-8.697967529296875,5.7506537437438965
frame_001145.png,160.4441375732422,51.56808853149414,189.18853759765625,-53.77388381958008,-8.706836700439453,5.70693826675415
frame_001146.png,160.54827880859375,51.64284896850586,189.51385498046875,-53.84735107421875,-8.702003479003906,5.68080997467041
frame_001147.png,160.66659545898438,51.72960662841797,189.83506774902344,-53.909263610839844,-8.6964111328125,5.6552605628967285
frame_001148.png,160.79237365722656,51.81106185913086,190.13156127929688,-54.01581954956055,-8.701910018920898,5.672482490539551
frame_001149.png,160.9393310546875,51.86269760131836,190.38925170898438,-54.14139175415039,-8.70341682434082,5.708546161651611
frame_001150.png,161.08126831054688,51.908538818359375,190.63194274902344,-54.28120040893555,-8.693769454956055,5.721693992614746
frame_001151.png,161.22811889648438,51.959129333496094,190.8433380126953,-54.42646789550781,-8.682427406311035,5.704929828643799
frame_001152.png,161.39328002929688,52.00445556640625,191.0072479248047,-54.563358306884766,-8.665731430053711,5.696735382080078
frame_001153.png,161.58885192871094,52.0516357421875,191.1566162109375,-54.685264587402344,-8.637725830078125,5.701029300689697
frame_001154.png,161.79537963867188,52.08969497680664,191.27784729003906,-54.79273223876953,-8.603713035583496,5.699374675750732
frame_001155.png,162.0095977783203,52.119842529296875,191.40663146972656,-54.89722442626953,-8.567279815673828,5.697422981262207
frame_001156.png,162.22415161132812,52.142215728759766,191.5226287841797,-54.993900299072266,-8.527327537536621,5.71457576751709
frame_001157.png,162.4445343017578,52.1576042175293,191.62823486328125,-55.091915130615234,-8.485945701599121,5.743581771850586
frame_001158.png,162.66281127929688,52.166351318359375,191.73268127441406,-55.17880630493164,-8.447135925292969,5.785671234130859
frame_001159.png,162.88259887695312,52.16572952270508,191.8307647705078,-55.25972366333008,-8.411023139953613,5.8331427574157715
frame_001160.png,163.09823608398438,52.15473937988281,191.9204559326172,-55.33017349243164,-8.376230239868164,5.884072303771973
frame_001161.png,163.31301879882812,52.13739013671875,192.0005340576172,-55.39236831665039,-8.342612266540527,5.935813903808594
frame_001162.png,163.5281982421875,52.11648941040039,192.0733184814453,-55.44776916503906,-8.310490608215332,5.9884748458862305
frame_001163.png,163.7427520751953,52.09389114379883,192.1422882080078,-55.49692916870117,-8.280305862426758,6.042924880981445
frame_001164.png,163.9547882080078,52.07158660888672,192.2120361328125,-55.541465759277344,-8.251667022705078,6.09688138961792
frame_001165.png,164.16156005859375,52.04936218261719,192.28781127929688,-55.58219528198242,-8.221916198730469,6.14919376373291
frame_001166.png,164.35885620117188,52.025611877441406,192.3670654296875,-55.62565612792969,-8.189983367919922,6.199100017547607
frame_001167.png,164.56350708007812,52.001075744628906,192.45523071289062,-55.69069290161133,-8.153189659118652,6.252579689025879
frame_001168.png,164.7593536376953,51.9820556640625,192.5563507080078,-55.78333282470703,-8.109721183776855,6.314373016357422
frame_001169.png,164.97457885742188,51.98069381713867,192.68089294433594,-55.888702392578125,-8.05604362487793,6.375487327575684
frame_001170.png,165.2066650390625,51.97721862792969,192.8572235107422,-55.994537353515625,-8.005667686462402,6.428082466125488
frame_001171.png,165.4478759765625,51.97709655761719,193.05169677734375,-56.096099853515625,-7.951957702636719,6.471748352050781
frame_001172.png,165.6533660888672,51.99544906616211,193.2833251953125,-56.206321716308594,-7.904086112976074,6.508902549743652
frame_001173.png,165.83592224121094,52.0101432800293,193.5710906982422,-56.32150650024414,-7.865373611450195,6.5608811378479
frame_001174.png,165.98095703125,52.029930114746094,193.931884765625,-56.4446907043457,-7.848527431488037,6.637916088104248
frame_001175.png,166.0983123779297,52.083683013916016,194.30520629882812,-56.5604133605957,-7.835671424865723,6.731365203857422
frame_001176.png,166.2169952392578,52.13459777832031,194.62948608398438,-56.66750717163086,-7.824146747589111,6.786647796630859
frame_001177.png,166.33926391601562,52.174530029296875,194.89576721191406,-56.77714157104492,-7.837308883666992,6.815498352050781
frame_001178.png,166.47518920898438,52.21721267700195,195.14398193359375,-56.885311126708984,-7.852156639099121,6.842045307159424
frame_001179.png,166.67478942871094,52.28532791137695,195.3447265625,-56.93288040161133,-7.881108283996582,6.845929145812988
frame_001180.png,166.8762969970703,52.33634948730469,195.55726623535156,-56.95081329345703,-7.912537097930908,6.841726303100586
frame_001181.png,167.060546875,52.397769927978516,195.8017120361328,-56.9923095703125,-7.94121789932251,6.782381057739258
frame_001182.png,167.2531280517578,52.4567985534668,196.06893920898438,-57.02348709106445,-7.9466776847839355,6.751142501831055
frame_001183.png,167.42530822753906,52.53913116455078,196.32009887695312,-57.094295501708984,-7.9372687339782715,6.750981330871582
frame_001184.png,167.52639770507812,52.59932327270508,196.60638427734375,-57.177101135253906,-7.925490379333496,6.806190013885498
frame_001185.png,167.6134033203125,52.660011291503906,196.87034606933594,-57.23155212402344,-7.921525478363037,6.871615409851074
frame_001186.png,167.662109375,52.7066764831543,197.14100646972656,-57.31584930419922,-7.928290367126465,6.945235729217529
frame_001187.png,167.69252014160156,52.76204299926758,197.39950561523438,-57.42235565185547,-7.94511604309082,6.973862171173096
frame_001188.png,167.72825622558594,52.82345962524414,197.6538848876953,-57.47290802001953,-7.959766387939453,6.991649627685547
frame_001189.png,167.782470703125,52.863338470458984,197.88601684570312,-57.526580810546875,-7.97569465637207,7.013948917388916
frame_001190.png,167.79246520996094,52.89995193481445,198.1303253173828,-57.60798263549805,-7.98207426071167,6.992788314819336
frame_001191.png,167.8037872314453,52.93708801269531,198.35552978515625,-57.673377990722656,-7.984738826751709,6.976461410522461
frame_001192.png,167.78741455078125,53.01456069946289,198.6026153564453,-57.72104263305664,-7.9828081130981445,6.9106645584106445
frame_001193.png,167.75192260742188,53.0998649597168,198.87533569335938,-57.777931213378906,-7.964316368103027,6.8543195724487305
frame_001194.png,167.70913696289062,53.18630599975586,199.1554412841797,-57.85187530517578,-7.931553840637207,6.820146560668945
frame_001195.png,167.6843719482422,53.287925720214844,199.40570068359375,-57.94218826293945,-7.905451774597168,6.786413669586182
frame_001196.png,167.69268798828125,53.400447845458984,199.6211700439453,-58.04255676269531,-7.885528564453125,6.764495372772217
frame_001197.png,167.70664978027344,53.51144790649414,199.8249053955078,-58.153255462646484,-7.870400905609131,6.748868942260742
frame_001198.png,167.72698974609375,53.6312370300293,200.02090454101562,-58.24436569213867,-7.858334064483643,6.7251763343811035
frame_001199.png,167.734375,53.754249572753906,200.2388458251953,-58.338531494140625,-7.845015048980713,6.697845935821533
frame_001200.png,167.74244689941406,53.876102447509766,200.46351623535156,-58.43645477294922,-7.830960273742676,6.6668009757995605
frame_001201.png,167.7528839111328,53.976837158203125,200.6918487548828,-58.557247161865234,-7.818119049072266,6.638723373413086
frame_001202.png,167.75486755371094,54.061805725097656,200.90740966796875,-58.677669525146484,-7.804218292236328,6.594497203826904
frame_001203.png,167.75595092773438,54.144859313964844,201.1124725341797,-58.80531311035156,-7.794380187988281,6.5378570556640625
frame_001204.png,167.77371215820312,54.197181701660156,201.30838012695312,-58.92722702026367,-7.78029203414917,6.484818458557129
frame_001205.png,167.78436279296875,54.23842239379883,201.47142028808594,-59.03837203979492,-7.768571376800537,6.430840015411377
frame_001206.png,167.8016357421875,54.262332916259766,201.58251953125,-59.134918212890625,-7.754491329193115,6.372624397277832
frame_001207.png,167.8303985595703,54.276023864746094,201.65423583984375,-59.22031021118164,-7.732564926147461,6.327303409576416
frame_001208.png,167.86180114746094,54.28437805175781,201.71066284179688,-59.31147384643555,-7.701757907867432,6.279842853546143
frame_001209.png,167.8871307373047,54.29658126831055,201.7777099609375,-59.40793228149414,-7.672734260559082,6.213474273681641
frame_001210.png,167.89288330078125,54.30869674682617,201.838623046875,-59.49608612060547,-7.648252487182617,6.137570858001709
frame_001211.png,167.87171936035156,54.3242301940918,201.9109649658203,-59.573238372802734,-7.629456520080566,6.067974090576172
frame_001212.png,167.82662963867188,54.35099792480469,201.99639892578125,-59.645103454589844,-7.619037628173828,6.009590148925781
frame_001213.png,167.8063201904297,54.3966178894043,202.10415649414062,-59.719444274902344,-7.617891788482666,5.9616169929504395
frame_001214.png,167.8238983154297,54.439796447753906,202.22177124023438,-59.81949234008789,-7.624156475067139,5.936692714691162
frame_001215.png,167.87515258789062,54.470890045166016,202.3417205810547,-59.939395904541016,-7.6354570388793945,5.934706211090088
frame_001216.png,167.94117736816406,54.49638748168945,202.46043395996094,-60.08646011352539,-7.649080753326416,5.9314069747924805
frame_001217.png,168.0275421142578,54.525428771972656,202.6055450439453,-60.25467300415039,-7.65755033493042,5.902732849121094
frame_001218.png,168.12657165527344,54.5554313659668,202.7759246826172,-60.43677520751953,-7.673582553863525,5.85707426071167
frame_001219.png,168.22073364257812,54.59648132324219,202.97642517089844,-60.620689392089844,-7.692210674285889,5.808389186859131
frame_001220.png,168.31541442871094,54.64472198486328,203.208984375,-60.804901123046875,-7.71347713470459,5.739534378051758
frame_001221.png,168.43484497070312,54.68857192993164,203.43890380859375,-60.96824264526367,-7.7277703285217285,5.670563220977783
frame_001222.png,168.56625366210938,54.742637634277344,203.690673828125,-61.108970642089844,-7.734839916229248,5.597821235656738
frame_001223.png,168.71066284179688,54.800384521484375,203.9486083984375,-61.23216247558594,-7.738968849182129,5.511268138885498
frame_001224.png,168.83349609375,54.84468078613281,204.2021026611328,-61.33156967163086,-7.738722324371338,5.427879810333252
frame_001225.png,168.93190002441406,54.881500244140625,204.4232635498047,-61.40250778198242,-7.732739448547363,5.348607063293457
frame_001226.png,169.0271453857422,54.92464065551758,204.61134338378906,-61.456478118896484,-7.722585678100586,5.270538806915283
frame_001227.png,169.1123504638672,54.97292709350586,204.78817749023438,-61.50623321533203,-7.711218357086182,5.206565856933594
frame_001228.png,169.2017059326172,55.0205078125,204.9656524658203,-61.549461364746094,-7.698046684265137,5.1549482345581055
frame_001229.png,169.29640197753906,55.06279373168945,205.1504669189453,-61.583831787109375,-7.68490743637085,5.11817741394043
frame_001230.png,169.40057373046875,55.09811782836914,205.34207153320312,-61.61971664428711,-7.670621395111084,5.098844051361084
frame_001231.png,169.5211944580078,55.1253776550293,205.5367431640625,-61.65336608886719,-7.657548904418945,5.084558010101318
frame_001232.png,169.6575164794922,55.15056610107422,205.75076293945312,-61.68588638305664,-7.64508581161499,5.068182945251465
frame_001233.png,169.79859924316406,55.17680740356445,205.98477172851562,-61.72163009643555,-7.633021831512451,5.0456624031066895
frame_001234.png,169.9392547607422,55.20512008666992,206.24256896972656,-61.758811950683594,-7.619958877563477,5.016814231872559
frame_001235.png,170.077880859375,55.23304748535156,206.52569580078125,-61.797611236572266,-7.603686809539795,4.984102725982666
frame_001236.png,170.21636962890625,55.25978088378906,206.8285675048828,-61.8339958190918,-7.584168910980225,4.948622226715088
frame_001237.png,170.35252380371094,55.28462219238281,207.14743041992188,-61.86982345581055,-7.561608791351318,4.909085273742676
frame_001238.png,170.48963928222656,55.311458587646484,207.47708129882812,-61.905941009521484,-7.537805080413818,4.866955757141113
frame_001239.png,170.62738037109375,55.343116760253906,207.8080291748047,-61.94278335571289,-7.513235569000244,4.823917865753174
frame_001240.png,170.76754760742188,55.38288116455078,208.1288299560547,-61.980812072753906,-7.488808631896973,4.782567501068115
frame_001241.png,170.90879821777344,55.42936325073242,208.43470764160156,-62.019412994384766,-7.46503210067749,4.743555068969727
frame_001242.png,171.04942321777344,55.47983169555664,208.7292938232422,-62.05651092529297,-7.442138671875,4.705150604248047
frame_001243.png,171.18936157226562,55.53360366821289,209.01722717285156,-62.09188461303711,-7.420376777648926,4.665143013000488
frame_001244.png,171.3292694091797,55.590118408203125,209.30128479003906,-62.12529373168945,-7.399994850158691,4.6241631507873535
frame_001245.png,171.46974182128906,55.649330139160156,209.58253479003906,-62.15612030029297,-7.381068706512451,4.583217144012451
frame_001246.png,171.6112518310547,55.71110916137695,209.86080932617188,-62.18608474731445,-7.364986896514893,4.545180320739746
frame_001247.png,171.7513885498047,55.773948669433594,210.138671875,-62.21479415893555,-7.350534915924072,4.509942054748535
frame_001248.png,171.88856506347656,55.837867736816406,210.41329956054688,-62.240909576416016,-7.337030410766602,4.479552268981934
frame_001249.png,172.02337646484375,55.90290069580078,210.68109130859375,-62.26657485961914,-7.323578357696533,4.456662654876709
frame_001250.png,172.15806579589844,55.970462799072266,210.94305419921875,-62.299171447753906,-7.309610366821289,4.440690517425537
frame_001251.png,172.296630859375,56.03994369506836,211.1986541748047,-62.339351654052734,-7.297625541687012,4.434113502502441
frame_001252.png,172.4468994140625,56.10921859741211,211.43368530273438,-62.38582229614258,-7.285659313201904,4.439937114715576
frame_001253.png,172.5992431640625,56.175594329833984,211.64512634277344,-62.43364334106445,-7.277252197265625,4.4462199211120605
frame_001254.png,172.74867248535156,56.238037109375,211.84043884277344,-62.4841194152832,-7.274939060211182,4.439908981323242
frame_001255.png,172.87928771972656,56.288631439208984,212.0474853515625,-62.535308837890625,-7.277378559112549,4.426893711090088
frame_001256.png,172.99977111816406,56.337745666503906,212.26052856445312,-62.58885192871094,-7.281555652618408,4.410910129547119
frame_001257.png,173.11000061035156,56.37656021118164,212.46827697753906,-62.65055465698242,-7.290295600891113,4.406749248504639
frame_001258.png,173.23193359375,56.406368255615234,212.6591339111328,-62.72800827026367,-7.304190635681152,4.403994083404541
frame_001259.png,173.37478637695312,56.4312629699707,212.8413848876953,-62.82302474975586,-7.318310260772705,4.398305892944336
frame_001260.png,173.52304077148438,56.44064712524414,213.0136260986328,-62.93781280517578,-7.334589004516602,4.407704830169678
frame_001261.png,173.65029907226562,56.434173583984375,213.18202209472656,-63.06821060180664,-7.3423590660095215,4.422047138214111
frame_001262.png,173.72662353515625,56.43568420410156,213.40037536621094,-63.237281799316406,-7.344084739685059,4.401702880859375
frame_001263.png,173.79364013671875,56.44186019897461,213.625244140625,-63.41379928588867,-7.341307163238525,4.382862091064453
frame_001264.png,173.83517456054688,56.46082305908203,213.85397338867188,-63.60226821899414,-7.350311279296875,4.3595685958862305
frame_001265.png,173.85227966308594,56.48486328125,214.08389282226562,-63.79638671875,-7.360506057739258,4.344692230224609
frame_001266.png,173.87522888183594,56.508968353271484,214.26441955566406,-63.972042083740234,-7.369356155395508,4.347204208374023
frame_001267.png,173.92933654785156,56.545772552490234,214.39793395996094,-64.12455749511719,-7.3803019523620605,4.359405040740967
frame_001268.png,173.9911346435547,56.591453552246094,214.51431274414062,-64.26481628417969,-7.394426345825195,4.3455095291137695
frame_001269.png,174.02239990234375,56.641902923583984,214.64102172851562,-64.40826416015625,-7.408109664916992,4.317473888397217
frame_001270.png,174.04525756835938,56.70320129394531,214.77418518066406,-64.52967071533203,-7.413928508758545,4.280934810638428
frame_001271.png,174.06527709960938,56.751914978027344,214.88479614257812,-64.61884307861328,-7.4048752784729,4.217619895935059
frame_001272.png,174.06594848632812,56.77189254760742,214.9930419921875,-64.72119140625,-7.367248058319092,4.155771732330322
frame_001273.png,174.06849670410156,56.78617858886719,215.0800018310547,-64.8252944946289,-7.32905387878418,4.091931343078613
frame_001274.png,174.10986328125,56.803043365478516,215.15882873535156,-64.93905639648438,-7.2897820472717285,4.0354485511779785
frame_001275.png,174.1589813232422,56.823020935058594,215.22665405273438,-65.07884979248047,-7.262877464294434,3.9725570678710938
frame_001276.png,174.2107696533203,56.849021911621094,215.3236846923828,-65.21115112304688,-7.243382930755615,3.9237220287323
frame_001277.png,174.2553253173828,56.88625717163086,215.46343994140625,-65.35623931884766,-7.226885795593262,3.8546032905578613
frame_001278.png,174.30514526367188,56.95726776123047,215.65643310546875,-65.4955062866211,-7.215897560119629,3.799375295639038
frame_001279.png,174.386962890625,57.05607986450195,215.85659790039062,-65.585205078125,-7.220900535583496,3.763362169265747
frame_001280.png,174.47450256347656,57.16004180908203,216.08224487304688,-65.6407241821289,-7.238714218139648,3.7439541816711426
frame_001281.png,174.53857421875,57.278568267822266,216.35733032226562,-65.69657897949219,-7.2464823722839355,3.715883731842041
frame_001282.png,174.55780029296875,57.396060943603516,216.67205810546875,-65.73077392578125,-7.253186225891113,3.6986565589904785
frame_001283.png,174.55178833007812,57.49755096435547,216.99461364746094,-65.76436614990234,-7.262321472167969,3.681830883026123
frame_001284.png,174.52603149414062,57.59318161010742,217.31529235839844,-65.81017303466797,-7.276363849639893,3.6576285362243652
frame_001285.png,174.4862060546875,57.67402648925781,217.63381958007812,-65.86406707763672,-7.299010276794434,3.618974447250366
frame_001286.png,174.4525604248047,57.752479553222656,217.96954345703125,-65.93266296386719,-7.32627010345459,3.535473346710205
frame_001287.png,174.4379425048828,57.83371353149414,218.3255615234375,-66.00689697265625,-7.351116180419922,3.439772844314575
frame_001288.png,174.44180297851562,57.915348052978516,218.68365478515625,-66.08509063720703,-7.376016139984131,3.3340251445770264
frame_001289.png,174.46255493164062,58.00639724731445,219.0605926513672,-66.18892669677734,-7.398773193359375,3.219280242919922
frame_001290.png,174.5124053955078,58.101844787597656,219.43084716796875,-66.2818832397461,-7.425357818603516,3.1132102012634277
frame_001291.png,174.6004638671875,58.20090103149414,219.79302978515625,-66.35453796386719,-7.4574079513549805,3.013441801071167
frame_001292.png,174.6639404296875,58.30851364135742,220.14488220214844,-66.43151092529297,-7.49093770980835,2.939011573791504
frame_001293.png,174.71380615234375,58.38456344604492,220.45968627929688,-66.51902770996094,-7.518487930297852,2.9246039390563965
frame_001294.png,174.7767791748047,58.45082092285156,220.75079345703125,-66.5718002319336,-7.5322675704956055,2.9147284030914307
frame_001295.png,174.848388671875,58.51808166503906,221.03932189941406,-66.64608764648438,-7.54431676864624,2.8935930728912354
frame_001296.png,174.95245361328125,58.59697723388672,221.33143615722656,-66.73056030273438,-7.558770179748535,2.8517251014709473
frame_001297.png,175.08946228027344,58.67305374145508,221.59886169433594,-66.79725646972656,-7.574490070343018,2.7962756156921387
frame_001298.png,175.225341796875,58.74437713623047,221.88009643554688,-66.89513397216797,-7.579469680786133,2.7393953800201416
frame_001299.png,175.35397338867188,58.814151763916016,222.16912841796875,-67.00989532470703,-7.577792644500732,2.6794590950012207
frame_001300.png,175.48536682128906,58.879764556884766,222.4346160888672,-67.1290054321289,-7.574171543121338,2.6294684410095215
frame_001301.png,175.65768432617188,58.96916580200195,222.6890869140625,-67.233642578125,-7.5645833015441895,2.604058265686035
frame_001302.png,175.82736206054688,59.07716751098633,222.92156982421875,-67.3204574584961,-7.550410747528076,2.5797150135040283
frame_001303.png,176.01914978027344,59.177223205566406,223.12374877929688,-67.385986328125,-7.533885478973389,2.5695345401763916
frame_001304.png,176.25234985351562,59.25627136230469,223.2786407470703,-67.43937683105469,-7.5065202713012695,2.611677885055542
frame_001305.png,176.48989868164062,59.33977508544922,223.43765258789062,-67.50706481933594,-7.4723615646362305,2.6346068382263184
frame_001306.png,176.70347595214844,59.434593200683594,223.64039611816406,-67.56976318359375,-7.458716869354248,2.6369283199310303
frame_001307.png,176.90591430664062,59.5420036315918,223.89215087890625,-67.62237548828125,-7.46605920791626,2.6281845569610596
frame_001308.png,177.13133239746094,59.680397033691406,224.13401794433594,-67.63434600830078,-7.484330177307129,2.667720079421997
frame_001309.png,177.411865234375,59.83615493774414,224.35220336914062,-67.64148712158203,-7.491272926330566,2.7320449352264404
frame_001310.png,177.70687866210938,59.98652267456055,224.58135986328125,-67.70063781738281,-7.5092363357543945,2.816913604736328
frame_001311.png,177.99427795410156,60.11383819580078,224.7848358154297,-67.78816986083984,-7.527403354644775,2.904644250869751
frame_001312.png,178.27146911621094,60.233985900878906,224.94818115234375,-67.88558197021484,-7.541440010070801,2.9580962657928467
frame_001313.png,178.53118896484375,60.35346603393555,225.09518432617188,-67.97016143798828,-7.549652099609375,2.993642568588257
frame_001314.png,178.76890563964844,60.47666931152344,225.236328125,-68.05986785888672,-7.548696994781494,3.04025936126709
frame_001315.png,178.9948272705078,60.597007751464844,225.37879943847656,-68.14425659179688,-7.534636497497559,3.0990748405456543
frame_001316.png,179.21669006347656,60.71052932739258,225.51348876953125,-68.23859405517578,-7.516578197479248,3.155154228210449
frame_001317.png,179.44119262695312,60.82320022583008,225.63720703125,-68.34529113769531,-7.492673873901367,3.2023003101348877
frame_001318.png,179.68223571777344,60.931949615478516,225.75782775878906,-68.45171356201172,-7.459692478179932,3.2498180866241455
frame_001319.png,179.90863037109375,61.044593811035156,225.88037109375,-68.56465911865234,-7.4216766357421875,3.2906689643859863
frame_001320.png,180.1055450439453,61.15678787231445,226.01803588867188,-68.68555450439453,-7.387092113494873,3.326545476913452
frame_001321.png,180.29637145996094,61.26708984375,226.1703338623047,-68.80866241455078,-7.3542304039001465,3.368053913116455
frame_001322.png,180.47572326660156,61.37413024902344,226.3408966064453,-68.93275451660156,-7.317758560180664,3.404179811477661
frame_001323.png,180.6337890625,61.47745895385742,226.54232788085938,-69.0601577758789,-7.279279708862305,3.4354043006896973
frame_001324.png,180.76730346679688,61.570884704589844,226.77456665039062,-69.18307495117188,-7.2374444007873535,3.4602954387664795
frame_001325.png,180.88088989257812,61.65245056152344,227.02536010742188,-69.29859924316406,-7.192875385284424,3.472257614135742
frame_001326.png,180.97239685058594,61.72812271118164,227.2875518798828,-69.4044418334961,-7.15114688873291,3.4729583263397217
